iso3,year,gdp_pc_usd,gini,urban_pct,health_exp_pct,edu_years
,2011,869.718827485855,,36.2446630908034,11.2239781423825,
,2011,869.718827485855,,36.2446630908034,4.75336465974278,
,2011,869.718827485855,,36.2446630908034,3.71113461577792,
,2011,869.718827485855,,36.2446630908034,5.23026521149356,
,2011,869.718827485855,,59.3267790525312,11.2239781423825,
,2011,869.718827485855,,59.3267790525312,4.75336465974278,
,2011,869.718827485855,,59.3267790525312,3.71113461577792,
,2011,869.718827485855,,59.3267790525312,5.23026521149356,
,2011,1636.38338498875,,78.9755394009323,11.2239781423825,
,2011,1636.38338498875,,78.9755394009323,4.75336465974278,
,2011,1636.38338498875,,78.9755394009323,3.71113461577792,
,2011,1636.38338498875,,78.9755394009323,5.23026521149356,
,2011,1636.38338498875,,32.0804495525882,11.2239781423825,
,2011,1636.38338498875,,32.0804495525882,4.75336465974278,
,2011,1636.38338498875,,32.0804495525882,3.71113461577792,
,2011,1636.38338498875,,32.0804495525882,5.23026521149356,
,2011,1636.38338498875,,36.2446630908034,11.2239781423825,
,2011,1636.38338498875,,36.2446630908034,4.75336465974278,
,2011,1636.38338498875,,36.2446630908034,3.71113461577792,
,2011,1636.38338498875,,36.2446630908034,5.23026521149356,
,2011,1636.38338498875,,59.3267790525312,11.2239781423825,
,2011,1636.38338498875,,59.3267790525312,4.75336465974278,
,2011,1636.38338498875,,59.3267790525312,3.71113461577792,
,2011,1636.38338498875,,59.3267790525312,5.23026521149356,
,2011,6773.01375512825,,78.9755394009323,11.2239781423825,
,2011,6773.01375512825,,78.9755394009323,4.75336465974278,
,2011,6773.01375512825,,78.9755394009323,3.71113461577792,
,2011,6773.01375512825,,78.9755394009323,5.23026521149356,
,2011,6773.01375512825,,32.0804495525882,11.2239781423825,
,2011,6773.01375512825,,32.0804495525882,4.75336465974278,
,2011,6773.01375512825,,32.0804495525882,3.71113461577792,
,2011,6773.01375512825,,32.0804495525882,5.23026521149356,
,2011,6773.01375512825,,36.2446630908034,11.2239781423825,
,2011,6773.01375512825,,36.2446630908034,4.75336465974278,
,2011,6773.01375512825,,36.2446630908034,3.71113461577792,
,2011,6773.01375512825,,36.2446630908034,5.23026521149356,
,2011,6773.01375512825,,59.3267790525312,11.2239781423825,
,2011,6773.01375512825,,59.3267790525312,4.75336465974278,
,2011,6773.01375512825,,59.3267790525312,3.71113461577792,
,2011,6773.01375512825,,59.3267790525312,5.23026521149356,
,2012,38693.845536167,,79.0761338947917,11.3372041007119,
,2012,38693.845536167,,79.0761338947917,4.86697630308422,
,2012,38693.845536167,,79.0761338947917,3.7567048380464,
,2012,38693.845536167,,79.0761338947917,5.26691540463249,
,2012,38693.845536167,,32.6854591692447,11.3372041007119,
,2012,38693.845536167,,32.6854591692447,4.86697630308422,
,2012,38693.845536167,,32.6854591692447,3.7567048380464,
,2012,38693.845536167,,32.6854591692447,5.26691540463249,
,2012,38693.845536167,,36.6627181194957,11.3372041007119,
,2012,38693.845536167,,36.6627181194957,4.86697630308422,
,2012,38693.845536167,,36.6627181194957,3.7567048380464,
,2012,38693.845536167,,36.6627181194957,5.26691540463249,
,2012,38693.845536167,,60.2454828576737,11.3372041007119,
,2012,38693.845536167,,60.2454828576737,4.86697630308422,
,2012,38693.845536167,,60.2454828576737,3.7567048380464,
,2012,38693.845536167,,60.2454828576737,5.26691540463249,
,2012,773.887672422173,,79.0761338947917,11.3372041007119,
,2012,773.887672422173,,79.0761338947917,4.86697630308422,
,2012,773.887672422173,,79.0761338947917,3.7567048380464,
,2012,773.887672422173,,79.0761338947917,5.26691540463249,
,2012,773.887672422173,,32.6854591692447,11.3372041007119,
,2012,773.887672422173,,32.6854591692447,4.86697630308422,
,2012,773.887672422173,,32.6854591692447,3.7567048380464,
,2012,773.887672422173,,32.6854591692447,5.26691540463249,
,2012,773.887672422173,,36.6627181194957,11.3372041007119,
,2012,773.887672422173,,36.6627181194957,4.86697630308422,
,2012,773.887672422173,,36.6627181194957,3.7567048380464,
,2012,773.887672422173,,36.6627181194957,5.26691540463249,
,2012,773.887672422173,,60.2454828576737,11.3372041007119,
,2012,773.887672422173,,60.2454828576737,4.86697630308422,
,2012,773.887672422173,,60.2454828576737,3.7567048380464,
,2012,773.887672422173,,60.2454828576737,5.26691540463249,
,2012,1701.13738449151,,79.0761338947917,11.3372041007119,
,2012,1701.13738449151,,79.0761338947917,4.86697630308422,
,2012,1701.13738449151,,79.0761338947917,3.7567048380464,
,2012,1701.13738449151,,79.0761338947917,5.26691540463249,
,2012,1701.13738449151,,32.6854591692447,11.3372041007119,
,2012,1701.13738449151,,32.6854591692447,4.86697630308422,
,2012,1701.13738449151,,32.6854591692447,3.7567048380464,
,2012,1701.13738449151,,32.6854591692447,5.26691540463249,
,2012,1701.13738449151,,36.6627181194957,11.3372041007119,
,2012,1701.13738449151,,36.6627181194957,4.86697630308422,
,2012,1701.13738449151,,36.6627181194957,3.7567048380464,
,2012,1701.13738449151,,36.6627181194957,5.26691540463249,
,2012,1701.13738449151,,60.2454828576737,11.3372041007119,
,2012,1701.13738449151,,60.2454828576737,4.86697630308422,
,2012,1701.13738449151,,60.2454828576737,3.7567048380464,
,2012,1701.13738449151,,60.2454828576737,5.26691540463249,
,2012,7166.76033698733,,79.0761338947917,11.3372041007119,
,2012,7166.76033698733,,79.0761338947917,4.86697630308422,
,2012,7166.76033698733,,79.0761338947917,3.7567048380464,
,2012,7166.76033698733,,79.0761338947917,5.26691540463249,
,2012,7166.76033698733,,32.6854591692447,11.3372041007119,
,2012,7166.76033698733,,32.6854591692447,4.86697630308422,
,2012,7166.76033698733,,32.6854591692447,3.7567048380464,
,2012,7166.76033698733,,32.6854591692447,5.26691540463249,
,2012,7166.76033698733,,36.6627181194957,11.3372041007119,
,2012,7166.76033698733,,36.6627181194957,4.86697630308422,
,2012,7166.76033698733,,36.6627181194957,3.7567048380464,
,2012,7166.76033698733,,36.6627181194957,5.26691540463249,
,2012,7166.76033698733,,60.2454828576737,11.3372041007119,
,2012,7166.76033698733,,60.2454828576737,4.86697630308422,
,2012,7166.76033698733,,60.2454828576737,3.7567048380464,
,2012,7166.76033698733,,60.2454828576737,5.26691540463249,
,2013,39008.3249033591,,79.1842546952044,11.3355303131346,
,2013,39008.3249033591,,79.1842546952044,5.38222945659011,
,2013,39008.3249033591,,79.1842546952044,3.95835424252941,
,2013,39008.3249033591,,79.1842546952044,5.32313774648677,
,2013,39008.3249033591,,33.2775752184144,11.3355303131346,
,2013,39008.3249033591,,33.2775752184144,5.38222945659011,
,2013,39008.3249033591,,33.2775752184144,3.95835424252941,
,2013,39008.3249033591,,33.2775752184144,5.32313774648677,
,2013,39008.3249033591,,37.095879578515,11.3355303131346,
,2013,39008.3249033591,,37.095879578515,5.38222945659011,
,2013,39008.3249033591,,37.095879578515,3.95835424252941,
,2013,39008.3249033591,,37.095879578515,5.32313774648677,
,2013,39008.3249033591,,61.2852408295211,11.3355303131346,
,2013,39008.3249033591,,61.2852408295211,5.38222945659011,
,2013,39008.3249033591,,61.2852408295211,3.95835424252941,
,2013,39008.3249033591,,61.2852408295211,5.32313774648677,
,2013,772.500259604632,,79.1842546952044,11.3355303131346,
,2013,772.500259604632,,79.1842546952044,5.38222945659011,
,2013,772.500259604632,,79.1842546952044,3.95835424252941,
,2013,772.500259604632,,79.1842546952044,5.32313774648677,
,2013,772.500259604632,,33.2775752184144,11.3355303131346,
,2013,772.500259604632,,33.2775752184144,5.38222945659011,
,2013,772.500259604632,,33.2775752184144,3.95835424252941,
,2013,772.500259604632,,33.2775752184144,5.32313774648677,
,2013,772.500259604632,,37.095879578515,11.3355303131346,
,2013,772.500259604632,,37.095879578515,5.38222945659011,
,2013,772.500259604632,,37.095879578515,3.95835424252941,
,2013,772.500259604632,,37.095879578515,5.32313774648677,
,2013,772.500259604632,,61.2852408295211,11.3355303131346,
,2013,772.500259604632,,61.2852408295211,5.38222945659011,
,2013,772.500259604632,,61.2852408295211,3.95835424252941,
,2013,772.500259604632,,61.2852408295211,5.32313774648677,
,2013,1769.94084181484,,79.1842546952044,11.3355303131346,
,2013,1769.94084181484,,79.1842546952044,5.38222945659011,
,2013,1769.94084181484,,79.1842546952044,3.95835424252941,
,2013,1769.94084181484,,79.1842546952044,5.32313774648677,
,2013,1769.94084181484,,33.2775752184144,11.3355303131346,
,2013,1769.94084181484,,33.2775752184144,5.38222945659011,
,2013,1769.94084181484,,33.2775752184144,3.95835424252941,
,2013,1769.94084181484,,33.2775752184144,5.32313774648677,
,2013,1769.94084181484,,37.095879578515,11.3355303131346,
,2013,1769.94084181484,,37.095879578515,5.38222945659011,
,2013,1769.94084181484,,37.095879578515,3.95835424252941,
,2013,1769.94084181484,,37.095879578515,5.32313774648677,
,2013,1769.94084181484,,61.2852408295211,11.3355303131346,
,2013,1769.94084181484,,61.2852408295211,5.38222945659011,
,2013,1769.94084181484,,61.2852408295211,3.95835424252941,
,2013,1769.94084181484,,61.2852408295211,5.32313774648677,
,2013,7553.62352185493,,79.1842546952044,11.3355303131346,
,2013,7553.62352185493,,79.1842546952044,5.38222945659011,
,2013,7553.62352185493,,79.1842546952044,3.95835424252941,
,2013,7553.62352185493,,79.1842546952044,5.32313774648677,
,2013,7553.62352185493,,33.2775752184144,11.3355303131346,
,2013,7553.62352185493,,33.2775752184144,5.38222945659011,
,2013,7553.62352185493,,33.2775752184144,3.95835424252941,
,2013,7553.62352185493,,33.2775752184144,5.32313774648677,
,2013,7553.62352185493,,37.095879578515,11.3355303131346,
,2013,7553.62352185493,,37.095879578515,5.38222945659011,
,2013,7553.62352185493,,37.095879578515,3.95835424252941,
,2013,7553.62352185493,,37.095879578515,5.32313774648677,
,2013,7553.62352185493,,61.2852408295211,11.3355303131346,
,2013,7553.62352185493,,61.2852408295211,5.38222945659011,
,2013,7553.62352185493,,61.2852408295211,3.95835424252941,
,2013,7553.62352185493,,61.2852408295211,5.32313774648677,
,2014,39447.7093246608,,79.2816692842533,11.5342191338537,
,2014,39447.7093246608,,79.2816692842533,5.5687687376098,
,2014,39447.7093246608,,79.2816692842533,3.85532352323735,
,2014,39447.7093246608,,79.2816692842533,5.39932617135206,
,2014,39447.7093246608,,33.6207338641016,11.5342191338537,
,2014,39447.7093246608,,33.6207338641016,5.5687687376098,
,2014,39447.7093246608,,33.6207338641016,3.85532352323735,
,2014,39447.7093246608,,33.6207338641016,5.39932617135206,
,2014,39447.7093246608,,37.5291505186416,11.5342191338537,
,2014,39447.7093246608,,37.5291505186416,5.5687687376098,
,2014,39447.7093246608,,37.5291505186416,3.85532352323735,
,2014,39447.7093246608,,37.5291505186416,5.39932617135206,
,2014,39447.7093246608,,62.2699781259197,11.5342191338537,
,2014,39447.7093246608,,62.2699781259197,5.5687687376098,
,2014,39447.7093246608,,62.2699781259197,3.85532352323735,
,2014,39447.7093246608,,62.2699781259197,5.39932617135206,
,2014,794.990235916855,,79.2816692842533,11.5342191338537,
,2014,794.990235916855,,79.2816692842533,5.5687687376098,
,2014,794.990235916855,,79.2816692842533,3.85532352323735,
,2014,794.990235916855,,79.2816692842533,5.39932617135206,
,2014,794.990235916855,,33.6207338641016,11.5342191338537,
,2014,794.990235916855,,33.6207338641016,5.5687687376098,
,2014,794.990235916855,,33.6207338641016,3.85532352323735,
,2014,794.990235916855,,33.6207338641016,5.39932617135206,
,2014,794.990235916855,,37.5291505186416,11.5342191338537,
,2014,794.990235916855,,37.5291505186416,5.5687687376098,
,2014,794.990235916855,,37.5291505186416,3.85532352323735,
,2014,794.990235916855,,37.5291505186416,5.39932617135206,
,2014,794.990235916855,,62.2699781259197,11.5342191338537,
,2014,794.990235916855,,62.2699781259197,5.5687687376098,
,2014,794.990235916855,,62.2699781259197,3.85532352323735,
,2014,794.990235916855,,62.2699781259197,5.39932617135206,
,2014,1881.19816238537,,79.2816692842533,11.5342191338537,
,2014,1881.19816238537,,79.2816692842533,5.5687687376098,
,2014,1881.19816238537,,79.2816692842533,3.85532352323735,
,2014,1881.19816238537,,79.2816692842533,5.39932617135206,
,2014,1881.19816238537,,33.6207338641016,11.5342191338537,
,2014,1881.19816238537,,33.6207338641016,5.5687687376098,
,2014,1881.19816238537,,33.6207338641016,3.85532352323735,
,2014,1881.19816238537,,33.6207338641016,5.39932617135206,
,2014,1881.19816238537,,37.5291505186416,11.5342191338537,
,2014,1881.19816238537,,37.5291505186416,5.5687687376098,
,2014,1881.19816238537,,37.5291505186416,3.85532352323735,
,2014,1881.19816238537,,37.5291505186416,5.39932617135206,
,2014,1881.19816238537,,62.2699781259197,11.5342191338537,
,2014,1881.19816238537,,62.2699781259197,5.5687687376098,
,2014,1881.19816238537,,62.2699781259197,3.85532352323735,
,2014,1881.19816238537,,62.2699781259197,5.39932617135206,
,2014,7778.57802636616,,79.2816692842533,11.5342191338537,
,2014,7778.57802636616,,79.2816692842533,5.5687687376098,
,2014,7778.57802636616,,79.2816692842533,3.85532352323735,
,2014,7778.57802636616,,79.2816692842533,5.39932617135206,
,2014,7778.57802636616,,33.6207338641016,11.5342191338537,
,2014,7778.57802636616,,33.6207338641016,5.5687687376098,
,2014,7778.57802636616,,33.6207338641016,3.85532352323735,
,2014,7778.57802636616,,33.6207338641016,5.39932617135206,
,2014,7778.57802636616,,37.5291505186416,11.5342191338537,
,2014,7778.57802636616,,37.5291505186416,5.5687687376098,
,2014,7778.57802636616,,37.5291505186416,3.85532352323735,
,2014,7778.57802636616,,37.5291505186416,5.39932617135206,
,2014,7778.57802636616,,62.2699781259197,11.5342191338537,
,2014,7778.57802636616,,62.2699781259197,5.5687687376098,
,2014,7778.57802636616,,62.2699781259197,3.85532352323735,
,2014,7778.57802636616,,62.2699781259197,5.39932617135206,
,2015,36586.4346902662,,79.3873774562132,11.9784564900425,
,2015,36586.4346902662,,79.3873774562132,5.67181541495217,
,2015,36586.4346902662,,79.3873774562132,3.92633371026158,
,2015,36586.4346902662,,79.3873774562132,5.51990266156455,
,2015,36586.4346902662,,33.8598112051753,11.9784564900425,
,2015,36586.4346902662,,33.8598112051753,5.67181541495217,
,2015,36586.4346902662,,33.8598112051753,3.92633371026158,
,2015,36586.4346902662,,33.8598112051753,5.51990266156455,
,2015,36586.4346902662,,37.9496934088792,11.9784564900425,
,2015,36586.4346902662,,37.9496934088792,5.67181541495217,
,2015,36586.4346902662,,37.9496934088792,3.92633371026158,
,2015,36586.4346902662,,37.9496934088792,5.51990266156455,
,2015,36586.4346902662,,63.3807361013245,11.9784564900425,
,2015,36586.4346902662,,63.3807361013245,5.67181541495217,
,2015,36586.4346902662,,63.3807361013245,3.92633371026158,
,2015,36586.4346902662,,63.3807361013245,5.51990266156455,
,2015,740.889503942237,,79.3873774562132,11.9784564900425,
,2015,740.889503942237,,79.3873774562132,5.67181541495217,
,2015,740.889503942237,,79.3873774562132,3.92633371026158,
,2015,740.889503942237,,79.3873774562132,5.51990266156455,
,2015,740.889503942237,,33.8598112051753,11.9784564900425,
,2015,740.889503942237,,33.8598112051753,5.67181541495217,
,2015,740.889503942237,,33.8598112051753,3.92633371026158,
,2015,740.889503942237,,33.8598112051753,5.51990266156455,
,2015,740.889503942237,,37.9496934088792,11.9784564900425,
,2015,740.889503942237,,37.9496934088792,5.67181541495217,
,2015,740.889503942237,,37.9496934088792,3.92633371026158,
,2015,740.889503942237,,37.9496934088792,5.51990266156455,
,2015,740.889503942237,,63.3807361013245,11.9784564900425,
,2015,740.889503942237,,63.3807361013245,5.67181541495217,
,2015,740.889503942237,,63.3807361013245,3.92633371026158,
,2015,740.889503942237,,63.3807361013245,5.51990266156455,
,2015,1848.28029294397,,79.3873774562132,11.9784564900425,
,2015,1848.28029294397,,79.3873774562132,5.67181541495217,
,2015,1848.28029294397,,79.3873774562132,3.92633371026158,
,2015,1848.28029294397,,79.3873774562132,5.51990266156455,
,2015,1848.28029294397,,33.8598112051753,11.9784564900425,
,2015,1848.28029294397,,33.8598112051753,5.67181541495217,
,2015,1848.28029294397,,33.8598112051753,3.92633371026158,
,2015,1848.28029294397,,33.8598112051753,5.51990266156455,
,2015,1848.28029294397,,37.9496934088792,11.9784564900425,
,2015,1848.28029294397,,37.9496934088792,5.67181541495217,
,2015,1848.28029294397,,37.9496934088792,3.92633371026158,
,2015,1848.28029294397,,37.9496934088792,5.51990266156455,
,2015,1848.28029294397,,63.3807361013245,11.9784564900425,
,2015,1848.28029294397,,63.3807361013245,5.67181541495217,
,2015,1848.28029294397,,63.3807361013245,3.92633371026158,
,2015,1848.28029294397,,63.3807361013245,5.51990266156455,
,2015,7435.76486473308,,79.3873774562132,11.9784564900425,
,2015,7435.76486473308,,79.3873774562132,5.67181541495217,
,2015,7435.76486473308,,79.3873774562132,3.92633371026158,
,2015,7435.76486473308,,79.3873774562132,5.51990266156455,
,2015,7435.76486473308,,33.8598112051753,11.9784564900425,
,2015,7435.76486473308,,33.8598112051753,5.67181541495217,
,2015,7435.76486473308,,33.8598112051753,3.92633371026158,
,2015,7435.76486473308,,33.8598112051753,5.51990266156455,
,2015,7435.76486473308,,37.9496934088792,11.9784564900425,
,2015,7435.76486473308,,37.9496934088792,5.67181541495217,
,2015,7435.76486473308,,37.9496934088792,3.92633371026158,
,2015,7435.76486473308,,37.9496934088792,5.51990266156455,
,2015,7435.76486473308,,63.3807361013245,11.9784564900425,
,2015,7435.76486473308,,63.3807361013245,5.67181541495217,
,2015,7435.76486473308,,63.3807361013245,3.92633371026158,
,2015,7435.76486473308,,63.3807361013245,5.51990266156455,
,2016,37057.8096501124,,79.4995354743216,12.1402860755101,
,2016,37057.8096501124,,79.4995354743216,5.91637020393631,
,2016,37057.8096501124,,79.4995354743216,3.89022093256574,
,2016,37057.8096501124,,79.4995354743216,5.54101949543898,
,2016,37057.8096501124,,34.1587699266868,12.1402860755101,
,2016,37057.8096501124,,34.1587699266868,5.91637020393631,
,2016,37057.8096501124,,34.1587699266868,3.89022093256574,
,2016,37057.8096501124,,34.1587699266868,5.54101949543898,
,2016,37057.8096501124,,38.3536374974923,12.1402860755101,
,2016,37057.8096501124,,38.3536374974923,5.91637020393631,
,2016,37057.8096501124,,38.3536374974923,3.89022093256574,
,2016,37057.8096501124,,38.3536374974923,5.54101949543898,
,2016,37057.8096501124,,64.3735966748927,12.1402860755101,
,2016,37057.8096501124,,64.3735966748927,5.91637020393631,
,2016,37057.8096501124,,64.3735966748927,3.89022093256574,
,2016,37057.8096501124,,64.3735966748927,5.54101949543898,
,2016,633.792954627598,,79.4995354743216,12.1402860755101,
,2016,633.792954627598,,79.4995354743216,5.91637020393631,
,2016,633.792954627598,,79.4995354743216,3.89022093256574,
,2016,633.792954627598,,79.4995354743216,5.54101949543898,
,2016,633.792954627598,,34.1587699266868,12.1402860755101,
,2016,633.792954627598,,34.1587699266868,5.91637020393631,
,2016,633.792954627598,,34.1587699266868,3.89022093256574,
,2016,633.792954627598,,34.1587699266868,5.54101949543898,
,2016,633.792954627598,,38.3536374974923,12.1402860755101,
,2016,633.792954627598,,38.3536374974923,5.91637020393631,
,2016,633.792954627598,,38.3536374974923,3.89022093256574,
,2016,633.792954627598,,38.3536374974923,5.54101949543898,
,2016,633.792954627598,,64.3735966748927,12.1402860755101,
,2016,633.792954627598,,64.3735966748927,5.91637020393631,
,2016,633.792954627598,,64.3735966748927,3.89022093256574,
,2016,633.792954627598,,64.3735966748927,5.54101949543898,
,2016,1895.24399500136,,79.4995354743216,12.1402860755101,
,2016,1895.24399500136,,79.4995354743216,5.91637020393631,
,2016,1895.24399500136,,79.4995354743216,3.89022093256574,
,2016,1895.24399500136,,79.4995354743216,5.54101949543898,
,2016,1895.24399500136,,34.1587699266868,12.1402860755101,
,2016,1895.24399500136,,34.1587699266868,5.91637020393631,
,2016,1895.24399500136,,34.1587699266868,3.89022093256574,
,2016,1895.24399500136,,34.1587699266868,5.54101949543898,
,2016,1895.24399500136,,38.3536374974923,12.1402860755101,
,2016,1895.24399500136,,38.3536374974923,5.91637020393631,
,2016,1895.24399500136,,38.3536374974923,3.89022093256574,
,2016,1895.24399500136,,38.3536374974923,5.54101949543898,
,2016,1895.24399500136,,64.3735966748927,12.1402860755101,
,2016,1895.24399500136,,64.3735966748927,5.91637020393631,
,2016,1895.24399500136,,64.3735966748927,3.89022093256574,
,2016,1895.24399500136,,64.3735966748927,5.54101949543898,
,2016,7413.22237473365,,79.4995354743216,12.1402860755101,
,2016,7413.22237473365,,79.4995354743216,5.91637020393631,
,2016,7413.22237473365,,79.4995354743216,3.89022093256574,
,2016,7413.22237473365,,79.4995354743216,5.54101949543898,
,2016,7413.22237473365,,34.1587699266868,12.1402860755101,
,2016,7413.22237473365,,34.1587699266868,5.91637020393631,
,2016,7413.22237473365,,34.1587699266868,3.89022093256574,
,2016,7413.22237473365,,34.1587699266868,5.54101949543898,
,2016,7413.22237473365,,38.3536374974923,12.1402860755101,
,2016,7413.22237473365,,38.3536374974923,5.91637020393631,
,2016,7413.22237473365,,38.3536374974923,3.89022093256574,
,2016,7413.22237473365,,38.3536374974923,5.54101949543898,
,2016,7413.22237473365,,64.3735966748927,12.1402860755101,
,2016,7413.22237473365,,64.3735966748927,5.91637020393631,
,2016,7413.22237473365,,64.3735966748927,3.89022093256574,
,2016,7413.22237473365,,64.3735966748927,5.54101949543898,
,2017,38776.5615949516,,79.5646361553009,12.0491502529549,
,2017,38776.5615949516,,79.5646361553009,5.79061253561363,
,2017,38776.5615949516,,79.5646361553009,3.58477536232222,
,2017,38776.5615949516,,79.5646361553009,5.61782808159457,
,2017,38776.5615949516,,34.5083826756174,12.0491502529549,
,2017,38776.5615949516,,34.5083826756174,5.79061253561363,
,2017,38776.5615949516,,34.5083826756174,3.58477536232222,
,2017,38776.5615949516,,34.5083826756174,5.61782808159457,
,2017,38776.5615949516,,38.7516843452381,12.0491502529549,
,2017,38776.5615949516,,38.7516843452381,5.79061253561363,
,2017,38776.5615949516,,38.7516843452381,3.58477536232222,
,2017,38776.5615949516,,38.7516843452381,5.61782808159457,
,2017,38776.5615949516,,65.2912688979067,12.0491502529549,
,2017,38776.5615949516,,65.2912688979067,5.79061253561363,
,2017,38776.5615949516,,65.2912688979067,3.58477536232222,
,2017,38776.5615949516,,65.2912688979067,5.61782808159457,
,2017,634.710788724745,,79.5646361553009,12.0491502529549,
,2017,634.710788724745,,79.5646361553009,5.79061253561363,
,2017,634.710788724745,,79.5646361553009,3.58477536232222,
,2017,634.710788724745,,79.5646361553009,5.61782808159457,
,2017,634.710788724745,,34.5083826756174,12.0491502529549,
,2017,634.710788724745,,34.5083826756174,5.79061253561363,
,2017,634.710788724745,,34.5083826756174,3.58477536232222,
,2017,634.710788724745,,34.5083826756174,5.61782808159457,
,2017,634.710788724745,,38.7516843452381,12.0491502529549,
,2017,634.710788724745,,38.7516843452381,5.79061253561363,
,2017,634.710788724745,,38.7516843452381,3.58477536232222,
,2017,634.710788724745,,38.7516843452381,5.61782808159457,
,2017,634.710788724745,,65.2912688979067,12.0491502529549,
,2017,634.710788724745,,65.2912688979067,5.79061253561363,
,2017,634.710788724745,,65.2912688979067,3.58477536232222,
,2017,634.710788724745,,65.2912688979067,5.61782808159457,
,2017,2026.19304074045,,79.5646361553009,12.0491502529549,
,2017,2026.19304074045,,79.5646361553009,5.79061253561363,
,2017,2026.19304074045,,79.5646361553009,3.58477536232222,
,2017,2026.19304074045,,79.5646361553009,5.61782808159457,
,2017,2026.19304074045,,34.5083826756174,12.0491502529549,
,2017,2026.19304074045,,34.5083826756174,5.79061253561363,
,2017,2026.19304074045,,34.5083826756174,3.58477536232222,
,2017,2026.19304074045,,34.5083826756174,5.61782808159457,
,2017,2026.19304074045,,38.7516843452381,12.0491502529549,
,2017,2026.19304074045,,38.7516843452381,5.79061253561363,
,2017,2026.19304074045,,38.7516843452381,3.58477536232222,
,2017,2026.19304074045,,38.7516843452381,5.61782808159457,
,2017,2026.19304074045,,65.2912688979067,12.0491502529549,
,2017,2026.19304074045,,65.2912688979067,5.79061253561363,
,2017,2026.19304074045,,65.2912688979067,3.58477536232222,
,2017,2026.19304074045,,65.2912688979067,5.61782808159457,
,2017,8064.20583627107,,79.5646361553009,12.0491502529549,
,2017,8064.20583627107,,79.5646361553009,5.79061253561363,
,2017,8064.20583627107,,79.5646361553009,3.58477536232222,
,2017,8064.20583627107,,79.5646361553009,5.61782808159457,
,2017,8064.20583627107,,34.5083826756174,12.0491502529549,
,2017,8064.20583627107,,34.5083826756174,5.79061253561363,
,2017,8064.20583627107,,34.5083826756174,3.58477536232222,
,2017,8064.20583627107,,34.5083826756174,5.61782808159457,
,2017,8064.20583627107,,38.7516843452381,12.0491502529549,
,2017,8064.20583627107,,38.7516843452381,5.79061253561363,
,2017,8064.20583627107,,38.7516843452381,3.58477536232222,
,2017,8064.20583627107,,38.7516843452381,5.61782808159457,
,2017,8064.20583627107,,65.2912688979067,12.0491502529549,
,2017,8064.20583627107,,65.2912688979067,5.79061253561363,
,2017,8064.20583627107,,65.2912688979067,3.58477536232222,
,2017,8064.20583627107,,65.2912688979067,5.61782808159457,
,2018,41094.8560877186,,79.6245241556879,11.9666327912927,
,2018,41094.8560877186,,79.6245241556879,5.43174188606476,
,2018,41094.8560877186,,79.6245241556879,3.47152735706215,
,2018,41094.8560877186,,79.6245241556879,5.54726917452903,
,2018,41094.8560877186,,34.8905984783002,11.9666327912927,
,2018,41094.8560877186,,34.8905984783002,5.43174188606476,
,2018,41094.8560877186,,34.8905984783002,3.47152735706215,
,2018,41094.8560877186,,34.8905984783002,5.54726917452903,
,2018,41094.8560877186,,39.1530054045371,11.9666327912927,
,2018,41094.8560877186,,39.1530054045371,5.43174188606476,
,2018,41094.8560877186,,39.1530054045371,3.47152735706215,
,2018,41094.8560877186,,39.1530054045371,5.54726917452903,
,2018,41094.8560877186,,66.2431243372703,11.9666327912927,
,2018,41094.8560877186,,66.2431243372703,5.43174188606476,
,2018,41094.8560877186,,66.2431243372703,3.47152735706215,
,2018,41094.8560877186,,66.2431243372703,5.54726917452903,
,2018,645.846067078285,,79.6245241556879,11.9666327912927,
,2018,645.846067078285,,79.6245241556879,5.43174188606476,
,2018,645.846067078285,,79.6245241556879,3.47152735706215,
,2018,645.846067078285,,79.6245241556879,5.54726917452903,
,2018,645.846067078285,,34.8905984783002,11.9666327912927,
,2018,645.846067078285,,34.8905984783002,5.43174188606476,
,2018,645.846067078285,,34.8905984783002,3.47152735706215,
,2018,645.846067078285,,34.8905984783002,5.54726917452903,
,2018,645.846067078285,,39.1530054045371,11.9666327912927,
,2018,645.846067078285,,39.1530054045371,5.43174188606476,
,2018,645.846067078285,,39.1530054045371,3.47152735706215,
,2018,645.846067078285,,39.1530054045371,5.54726917452903,
,2018,645.846067078285,,66.2431243372703,11.9666327912927,
,2018,645.846067078285,,66.2431243372703,5.43174188606476,
,2018,645.846067078285,,66.2431243372703,3.47152735706215,
,2018,645.846067078285,,66.2431243372703,5.54726917452903,
,2018,2085.0452543512,,79.6245241556879,11.9666327912927,
,2018,2085.0452543512,,79.6245241556879,5.43174188606476,
,2018,2085.0452543512,,79.6245241556879,3.47152735706215,
,2018,2085.0452543512,,79.6245241556879,5.54726917452903,
,2018,2085.0452543512,,34.8905984783002,11.9666327912927,
,2018,2085.0452543512,,34.8905984783002,5.43174188606476,
,2018,2085.0452543512,,34.8905984783002,3.47152735706215,
,2018,2085.0452543512,,34.8905984783002,5.54726917452903,
,2018,2085.0452543512,,39.1530054045371,11.9666327912927,
,2018,2085.0452543512,,39.1530054045371,5.43174188606476,
,2018,2085.0452543512,,39.1530054045371,3.47152735706215,
,2018,2085.0452543512,,39.1530054045371,5.54726917452903,
,2018,2085.0452543512,,66.2431243372703,11.9666327912927,
,2018,2085.0452543512,,66.2431243372703,5.43174188606476,
